1662558237	微博云南
1523766213	成都发布
1905843503	天府微博聚焦四川
1898782627	银川市人民政府
1768541657	香港政府新闻网
1997412091	温暖玉树
1937187173	甘肃政府新闻办
1938800397	北川县政府宣传部
1718565511	临沧政府
2030371897	广东东莞新闻办
1668973792	浙江海宁司法局
1681730842	鄂尔多斯市委宣传部
1030491754	桃源县人民政府
1998551747	丽江新闻办
1665222757	微博曲靖
1924853635	上海金山区政府新闻办
1657955454	桃源政府网站
1962748933	赤峰之窗
1944467192	阜阳市委宣传部
1839358822	我爱柳州
1765651587	双流宣传部
1885504473	银川市委宣传部
1916837051	郑州人大
2004692102	深圳市住房公积金中心
1984072505	常人尚德
2025266101	河南省信阳市人民政府
1990226474	中共昆明市委宣传部
1785693845	微博商丘
1797237782	中共开远市委宣传部
1972494051	舟山市网宣办
1822206482	中共金堂县委宣传部
1812581591	常萱围脖
2027927281	朝阳区政府热线
1912563221	曲靖市宣威市
1848900900	江苏东海县委宣传部
1904801157	广东佛山南海区新闻办
1919999491	龙泉驿区委宣传部
1917263524	巫山县人民政府
1866048154	四川成都新津县政府
1961543762	给力都江堰
1782873742	新疆哈密政府网
1729741454	人文曲靖
1912546101	曲靖麒麟区
1906022230	曲靖市陆良县
1913932957	曲靖市马龙县
1655730377	微博乐山
1984106653	虎踞龙蟠新南京
1989143312	上海市杨浦区政府
2050142347	北京市环保局
1973566625	郫县发布
1900943327	江苏盱眙县人民政府
1937998434	蒲江县委宣传部
1689913582	平邑新闻中心
1748991991	成都市成华区委外宣办
1917582961	衡水市委宣传部
1702183970	四川省邛崃市委宣传部
1916994690	广州南沙新闻
1965683690	新都资讯
2010395287	微博南充
2011899834	微博大邑
2028834977	南海区委宣传部
1844275747	生态青白江
1902391871	中共大理市委宣传部
1269957363	微博石屏
2026302717	青岛李沧人民政府招商
1915062220	曲靖市师宗县
2034074884	额济纳旗新闻信息中心
1936230785	安吉新闻宣传中心
2029016131	通辽市委外宣办
1702806611	峨眉山市政府新闻办
2014521053	嫩江县人民政府
1918679231	成都锦江
1958902981	广元外侨办
1962757901	广西南宁
1787043322	蒙自市委外宣办
1902355770	十堰发布
1773376121	微博淮安
1989081655	珠源学谈
1972822277	微博嘉州
2000090825	成都崇州市新闻办
1549611937	信阳市委外宣办
2051282035	西湖街道办事处
2052414003	赣西湖旅游新闻出版局
2003220747	市政府系统培训中心
2055225855	汤旺河区宣传部
1990596940	广东侨务
1805539654	黄埔新闻中心
2012059161	中国肥城政务网
1619699127	玉溪青联
1903453402	宁夏贺兰立岗镇政府
1913979963	曲靖市沾益县
1916577911	山东邹平
1972778923	中共宝应县委宣传部
1914016043	曲靖市富源县
1804598840	金犍为
2001624351	南京市宣传部
2001979947	微博五通桥
1697198000	夹江微博
2037146102	杨清宗
